H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7830155648215933,241.89451570805616,86.38393226597066,0.46304126839815907,2.892624866412898,3.843551315388761,3.0,242.0,85.0,3.0,240.0,85.0
