H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8076200783015564,248.0357768087341,93.05188273864468,0.5333079402115134,2.483929676076728,7.8963343055648885,3.0,248.0,95.0,3.0,250.0,100.0
