H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0130184295126843,242.98421236909954,59.7922462361142,0.5141762760769477,7.74161812385997,9.59927786067101,3.0,246.0,64.0,3.0,247.0,66.0
