H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4021071394467963,224.97861030652194,45.531081898335295,0.94765570097144,11.16980887570476,6.562266398830854,4.0,226.0,48.0,4.0,240.0,50.0
