H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.764140433523251,239.91332717955248,70.30633096731069,0.4822505481352021,3.711981499975446,3.1803038424431285,5.0,240.0,70.0,5.0,240.0,70.0
