H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.908393544896075,251.11296431868098,109.21631600725722,0.3321705889633127,2.910384242858839,11.928333440538198,3.0,252.0,113.0,3.0,253.0,115.0
