H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7099977719069295,246.64983925899992,81.42833497787822,0.7089228519399519,2.8778993401308717,6.544564514295552,3.0,246.0,83.0,2.0,249.0,83.0
