H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7835248432377377,247.45376706878443,90.07696470063978,0.587481678892844,2.6624283745027415,8.547232979247491,3.0,247.0,91.0,3.0,246.0,89.0
