H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2204538943883882,243.25116974886208,63.46812235413948,0.5834689080184178,6.901686508293751,7.371430727961494,3.0,244.0,66.0,3.0,248.0,67.0
