H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.83381608683197,247.70926568418372,96.52611643377789,0.41907328117020287,3.137917319964099,7.00537468156751,3.0,248.0,98.0,3.0,250.0,100.0
