H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.924213005697552,251.81188528503677,110.17207244485469,0.2914488345802491,2.281014089138024,3.8884356450992326,3.0,253.0,110.0,3.0,253.0,113.0
