H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8753541076487252,251.08826431549798,108.69707483209727,0.33775492525273487,2.696836293662541,4.65149068403729,3.0,250.0,109.0,3.0,250.0,113.0
