H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.032020880415062,251.09377088837255,108.05099150141643,0.243177010400909,3.096270412712998,11.354190042141884,3.0,253.0,111.0,3.0,253.0,115.0
