H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.537861667250215,247.47073240602222,95.15026896266353,0.501690976440474,2.3256722774550673,5.589468331904286,3.0,247.0,96.0,3.0,247.0,100.0
