H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.733488238851577,246.87554508705477,87.60925613521341,0.6203384094942623,2.4870775089649277,5.40106289559857,3.0,246.0,89.0,3.0,246.0,89.0
