H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.014864563771207,252.99923608237577,118.1582900977178,0.17481284771569872,1.3800386494079508,4.916678503471127,3.0,253.0,118.0,3.0,253.0,115.0
