H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7917369576980615,250.18595028169463,105.45882802304484,0.4149123335501551,2.8677322774758682,7.995305540376589,3.0,250.0,108.0,3.0,250.0,109.0
