H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7767769042238277,239.54266798230256,56.120858134131204,0.6212623515995083,7.878827224625614,9.242255138098614,3.0,241.0,59.0,3.0,247.0,59.0
