H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.846357067829519,246.09873635292993,92.93554445045676,0.4548414532493707,3.4296827036489153,5.954822268361786,3.0,247.0,94.0,3.0,247.0,95.0
