H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.910526148263679,251.78890409650825,111.07546869529236,0.30116746158073926,2.4367737762186414,4.555901764476061,3.0,253.0,112.0,3.0,253.0,115.0
