H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.797339020275647,239.74497883311582,56.43457363847598,0.608190885316772,7.825767678048803,9.318962718471665,3.0,242.0,59.0,3.0,247.0,62.0
