H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.963554763344686,252.06903905528853,116.07480026737117,0.19973166076927107,2.200519464688475,9.088245155444733,3.0,253.0,118.0,3.0,253.0,124.0
