H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9089028233122196,251.40872775885666,108.38278638953433,0.30073333044870026,2.8098790696508504,10.553929512451266,3.0,253.0,114.0,3.0,253.0,116.0
