H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8351529426743483,239.73231053251425,56.22325492567718,0.6035307236745285,7.8836852655183645,9.39480458859765,3.0,241.0,59.0,3.0,247.0,59.0
