H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.110226947194194,243.86526402902888,82.53270522328675,0.6347886146103591,3.5917467864803583,7.662517793373284,3.0,244.0,85.0,3.0,246.0,88.0
