H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7868351529426745,247.4165579145049,82.3183944997931,0.6431613925600954,2.46979142894141,4.825956431825148,3.0,249.0,83.0,3.0,249.0,83.0
