H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6790272782251647,243.95779355126206,90.66400356494891,0.5081244401748802,3.295288527354363,4.72380538679379,3.0,244.0,90.0,3.0,244.0,90.0
