H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
6.277875035808639,221.04437088200655,63.25374797084381,0.6787207043724846,11.666655044271671,4.362195224043126,6.0,225.0,63.0,6.0,225.0,61.0
