H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.858866218926059,247.4640162969093,82.16150491771971,0.6735435865891212,2.701408035416217,6.134714753738495,3.0,249.0,83.0,3.0,249.0,83.0
