H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8357895406945284,240.89442021835313,84.70550975586465,0.38562790629361515,2.4320324869498537,1.9830849531506838,3.0,240.0,85.0,3.0,240.0,85.0
