H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.003787758220072,245.87433555081643,82.28490944393162,0.638470179713681,2.891686343542304,4.2207696087473225,3.0,246.0,82.0,3.0,249.0,84.0
