H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.4919947798962343,246.92462679441067,66.6833879746634,0.5573842986688755,5.771665145021457,9.579634963869838,4.0,248.0,70.0,4.0,248.0,72.0
