H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.591367730846357,247.28806060413152,84.14909125632619,0.6678905304395324,2.5030097208638726,5.637147090139646,2.0,248.0,83.0,2.0,249.0,83.0
