H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.5948371900563387,247.87939650507687,93.09001496005348,0.6122862107526751,2.39056396499234,8.14647279656132,3.0,248.0,95.0,2.0,247.0,100.0
