H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.954546901359137,243.57994079638414,95.08912372282522,0.5035869863156763,3.291806576387368,3.6569212121641836,3.0,244.0,96.0,3.0,247.0,97.0
