H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.1714358468345165,245.8441926345609,64.43680173154661,0.5697092070750583,4.524507870633162,4.509132464997889,3.0,247.0,65.0,3.0,247.0,67.0
