H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8728713753700226,249.84861699080116,104.08861444440907,0.3467925843359631,2.848075883219287,7.645484996953537,3.0,250.0,106.0,3.0,250.0,106.0
