H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.817582837317376,239.59197249896553,56.154725148804786,0.5987734481769545,7.849010615532217,9.331365658906163,3.0,241.0,59.0,3.0,247.0,61.0
