H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.4635706782951905,247.19406690645192,94.00697074832097,0.5089771095343562,2.4057334198164773,6.881864176172259,2.0,247.0,94.0,2.0,247.0,100.0
