H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7712703313492697,247.6972658115033,92.5310818983353,0.5398067105269642,2.6297843441774518,8.342784108489925,3.0,247.0,94.0,3.0,250.0,95.0
