H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.954801540567209,243.23490466944648,95.43505108699112,0.4718258434498427,3.425311736111484,3.4075970494779475,3.0,244.0,96.0,3.0,247.0,97.0
