H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2387242575675588,247.03539484992203,104.823312219499,0.4279501506381592,3.044575053918179,4.963151095536356,3.0,247.0,105.0,3.0,245.0,101.0
