H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.768883088773594,247.28325428907917,81.67839068020498,0.7577555067824397,2.338862996124088,4.3941605760477636,3.0,248.0,83.0,2.0,249.0,83.0
