H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.540439889231944,236.1141420250183,72.95998981443168,0.5677566077069871,5.386242503916537,5.055613514807153,5.0,236.0,74.0,5.0,238.0,75.0
