H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8980806569691566,249.86825603972372,102.25810866728204,0.39216829580066215,2.9053687021231602,10.406809948457648,3.0,250.0,106.0,3.0,250.0,109.0
