H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.108476302638699,245.49428653276888,64.2258013177579,0.5781852784487863,4.709836243091713,4.552610174888874,3.0,247.0,65.0,3.0,247.0,67.0
