H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.2686443645160264,243.72632651112454,65.14081548206386,0.5899118369808601,6.708514621603935,8.153053188966593,3.0,245.0,68.0,3.0,248.0,70.0
