H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.801795206416908,247.5593468504313,89.36690326893083,0.5879698260731482,2.7001353239565535,7.585892399508016,3.0,247.0,91.0,3.0,246.0,94.0
