H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.0133367285227743,250.97905592513607,106.79043193175669,0.22591606169642217,3.2402731900690447,11.190909101539937,3.0,253.0,111.0,3.0,253.0,115.0
