H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7624216188687654,246.7014673584365,87.01645605882166,0.6442314933799268,2.5330830023718676,5.224074102018106,3.0,246.0,88.0,3.0,246.0,89.0
