H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.870515962695356,251.17551007416367,109.74106375529172,0.3458279727930189,2.9616223505252672,10.897776856501414,3.0,253.0,113.0,3.0,253.0,116.0
