H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.57007352707133,236.19756819556292,73.29414011522424,0.5785064344900462,4.942097548957752,5.482560410315907,5.0,236.0,74.0,5.0,238.0,74.0
