H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.6738071744596876,246.5610974949868,83.07830155648216,0.6770543515694165,2.6299373235681434,5.902228871018371,3.0,246.0,84.0,2.0,246.0,83.0
