H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8966164815227424,248.0437661138874,98.0914791354999,0.3883575240194259,2.1641100290346076,5.674044077702844,3.0,248.0,100.0,3.0,250.0,100.0
