H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.8310150555431774,248.08103892796893,81.66756851386192,0.7090815397803382,2.634790513389225,4.911238124668829,3.0,249.0,82.0,3.0,249.0,83.0
