H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.739854219053379,241.8059649234491,85.41655791450489,0.4878465818059845,2.5474561412042718,3.453903152656729,3.0,242.0,85.0,3.0,240.0,85.0
