H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
3.344717827927555,243.76133940223446,64.23764204093325,0.6062525920427572,7.0684080599414125,7.850525708511485,3.0,244.0,68.0,3.0,248.0,68.0
