H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.7192284431995417,247.20730814527167,90.11465130343444,0.5729313964806882,2.654656087857763,6.957849527038053,3.0,247.0,90.0,3.0,246.0,89.0
