H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.9078524365789225,249.89457936785817,104.91736957698062,0.3147462713059402,2.5512873096063107,5.3317897823909375,3.0,250.0,105.0,3.0,250.0,105.0
