H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.873539803291212,250.97154406849793,109.7635674953051,0.339854110018003,2.66769238213435,5.04109600663898,3.0,251.0,110.0,3.0,250.0,114.0
