H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
2.465003023840596,247.19731355635483,93.57239710984499,0.5077001558025748,2.641042134153141,4.639683289341005,2.0,247.0,94.0,2.0,247.0,100.0
