H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
4.800394690772512,219.47728936563007,27.05964923449088,0.7179462028936268,9.98812008554227,2.737056125284351,5.0,224.0,26.0,5.0,226.0,26.0
