H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
5.12706496482796,216.3236464334596,25.033548715663493,1.1381909464791133,10.56844252640556,2.4531167951967405,5.0,220.0,25.0,5.0,224.0,25.0
