H_mean,S_mean,V_mean,H_std,S_std,V_std,H_median,S_median,V_median,H_mode,S_mode,V_mode
6.321291020784925,206.00786198554923,46.77900499729446,0.7660698490541844,10.317889535995448,2.2472901352247585,6.0,208.0,47.0,6.0,213.0,47.0
